Pohang15	Geoje15	Namhae15	YellowSea16	Jukbyeon07	JinhaeBay07	JinhaeBay08	Boryeong07	Geoje14	Kodiak03	Adak06	WashCoast05	HecStrait04	SalishSea12_13	JuandeFuca12	PWSound12	UnimakPass03
6115	[0.14705882352941177, 0.02702702702702703, 0.0, 0.3, 0.4594594594594595, 0.1702127659574468, 0.17647058823529413, 0.08333333333333333, 0.14285714285714285, 1.0, 1.0, 1.0, 1.0, 0.9545454545454546, 1.0, 1.0, 1.0]
6153	[0.0, 0.0, 0.0, 0.0, 0.08108108108108109, 0.02127659574468085, 0.058823529411764705, 0.0, 0.02857142857142857, 1.0, 1.0, 1.0, 1.0, 0.9545454545454546, 1.0, 1.0, 1.0]
6166	[0.08823529411764706, 0.08108108108108109, 0.15789473684210525, 0.2, 0.2702702702702703, 0.0851063829787234, 0.1568627450980392, 0.5, 0.08571428571428572, 0.9767441860465116, 0.9696969696969697, 0.9743589743589743, 1.0, 0.9545454545454546, 0.9523809523809523, 0.9574468085106383, 1.0]
6215	[0.14705882352941177, 0.24324324324324326, 0.05263157894736842, 0.43333333333333335, 0.16216216216216217, 0.2127659574468085, 0.1568627450980392, 0.125, 0.05714285714285714, 0.813953488372093, 0.9696969696969697, 0.9230769230769231, 0.9069767441860465, 0.9090909090909091, 0.9047619047619048, 0.9361702127659575, 0.9090909090909091]
6228	[0.0, 0.05405405405405406, 0.0, 0.0, 0.0, 0.06382978723404255, 0.1568627450980392, 0.0, 0.08571428571428572, 0.9534883720930233, 1.0, 0.9230769230769231, 0.7674418604651163, 0.9090909090909091, 1.0, 0.9787234042553191, 1.0]
6261	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9534883720930233, 0.9696969696969697, 1.0, 1.0, 0.9545454545454546, 0.9523809523809523, 1.0, 1.0]
6275	[0.0, 0.05405405405405406, 0.0, 0.2, 0.16216216216216217, 0.5957446808510638, 0.5490196078431373, 0.2916666666666667, 0.05714285714285714, 0.023255813953488372, 0.2727272727272727, 0.41025641025641024, 0.023255813953488372, 0.09090909090909091, 0.0, 0.14893617021276595, 0.1590909090909091]
6321	[0.0, 0.02702702702702703, 0.05263157894736842, 0.03333333333333333, 0.02702702702702703, 0.14893617021276595, 0.1568627450980392, 0.041666666666666664, 0.05714285714285714, 0.9534883720930233, 0.9090909090909091, 0.8717948717948718, 0.8372093023255814, 0.8636363636363636, 0.8571428571428571, 0.8936170212765957, 0.9090909090909091]
6390	[0.8823529411764706, 0.7297297297297297, 0.631578947368421, 0.9, 0.9459459459459459, 0.9361702127659575, 1.0, 0.8333333333333334, 0.8, 1.0, 1.0, 1.0, 1.0, 0.9545454545454546, 1.0, 1.0, 1.0]
6462	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9803921568627451, 1.0, 1.0, 1.0, 0.9393939393939394, 0.9487179487179487, 0.9767441860465116, 0.9545454545454546, 1.0, 0.9787234042553191, 0.9090909090909091]
6470	[0.0, 0.02702702702702703, 0.0, 0.03333333333333333, 0.02702702702702703, 0.19148936170212766, 0.1568627450980392, 0.041666666666666664, 0.05714285714285714, 0.4186046511627907, 0.5454545454545454, 0.5128205128205128, 0.5348837209302325, 0.6363636363636364, 0.42857142857142855, 0.3191489361702128, 0.4772727272727273]
6485	[0.3235294117647059, 0.2972972972972973, 0.3157894736842105, 0.26666666666666666, 0.2702702702702703, 0.2553191489361702, 0.2549019607843137, 0.08333333333333333, 0.3142857142857143, 1.0, 0.9393939393939394, 0.9487179487179487, 0.9534883720930233, 0.9545454545454546, 1.0, 0.9787234042553191, 1.0]
6491	[0.11764705882352941, 0.13513513513513514, 0.10526315789473684, 0.03333333333333333, 0.10810810810810811, 0.40425531914893614, 0.49019607843137253, 0.041666666666666664, 0.14285714285714285, 0.7209302325581395, 0.9090909090909091, 0.7948717948717948, 0.5348837209302325, 0.5454545454545454, 0.8095238095238095, 0.7872340425531915, 0.7954545454545454]
6504	[0.0, 0.0, 0.0, 0.0, 0.13513513513513514, 0.02127659574468085, 0.0784313725490196, 0.041666666666666664, 0.02857142857142857, 0.7441860465116279, 0.7272727272727273, 0.5641025641025641, 0.6046511627906976, 0.36363636363636365, 0.6190476190476191, 0.6382978723404256, 0.75]
6515	[0.029411764705882353, 0.0, 0.0, 0.06666666666666667, 0.02702702702702703, 0.02127659574468085, 0.0392156862745098, 0.0, 0.02857142857142857, 1.0, 1.0, 1.0, 1.0, 0.9545454545454546, 1.0, 1.0, 1.0]
6551	[0.29411764705882354, 0.32432432432432434, 0.2631578947368421, 0.4, 0.21621621621621623, 0.2978723404255319, 0.37254901960784315, 0.4166666666666667, 0.22857142857142856, 1.0, 1.0, 1.0, 1.0, 0.9545454545454546, 1.0, 1.0, 1.0]
6558	[0.14705882352941177, 0.16216216216216217, 0.0, 0.26666666666666666, 0.2972972972972973, 0.19148936170212766, 0.19607843137254902, 0.375, 0.2, 0.7209302325581395, 0.6666666666666666, 0.7435897435897436, 0.813953488372093, 0.7272727272727273, 0.6190476190476191, 0.851063829787234, 0.7045454545454546]
6573	[0.029411764705882353, 0.0, 0.0, 0.13333333333333333, 0.02702702702702703, 0.02127659574468085, 0.0392156862745098, 0.041666666666666664, 0.05714285714285714, 0.9767441860465116, 1.0, 1.0, 1.0, 0.9545454545454546, 1.0, 1.0, 0.9772727272727273]
6583	[0.0, 0.02702702702702703, 0.0, 0.03333333333333333, 0.02702702702702703, 0.1276595744680851, 0.09803921568627451, 0.08333333333333333, 0.22857142857142856, 0.37209302325581395, 0.3333333333333333, 0.48717948717948717, 0.4186046511627907, 0.22727272727272727, 0.6666666666666666, 0.3829787234042553, 0.38636363636363635]
6655	[0.4117647058823529, 0.2702702702702703, 0.47368421052631576, 0.4666666666666667, 0.5135135135135135, 0.3191489361702128, 0.3137254901960784, 0.4583333333333333, 0.37142857142857144, 0.9767441860465116, 1.0, 1.0, 1.0, 0.9545454545454546, 1.0, 1.0, 0.9772727272727273]
6671	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9534883720930233, 0.7878787878787878, 1.0, 0.9767441860465116, 0.9545454545454546, 1.0, 0.851063829787234, 0.8409090909090909]
6674	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.06382978723404255, 0.0392156862745098, 0.0, 0.02857142857142857, 0.4883720930232558, 0.2727272727272727, 0.48717948717948717, 0.3023255813953488, 0.45454545454545453, 0.5714285714285714, 0.2127659574468085, 0.4318181818181818]
6719	[0.0, 0.0, 0.0, 0.13333333333333333, 0.08108108108108109, 0.5531914893617021, 0.5294117647058824, 0.125, 0.05714285714285714, 0.9767441860465116, 1.0, 0.9743589743589743, 0.9069767441860465, 0.8181818181818182, 0.9523809523809523, 1.0, 1.0]
6727	[0.11764705882352941, 0.10810810810810811, 0.0, 0.13333333333333333, 0.08108108108108109, 0.14893617021276595, 0.0784313725490196, 0.041666666666666664, 0.11428571428571428, 0.627906976744186, 0.6060606060606061, 0.6666666666666666, 0.5116279069767442, 0.45454545454545453, 0.7619047619047619, 0.48936170212765956, 0.7272727272727273]
6737	[0.0, 0.0, 0.0, 0.03333333333333333, 0.05405405405405406, 0.1276595744680851, 0.0392156862745098, 0.0, 0.0, 0.7674418604651163, 0.7272727272727273, 0.8974358974358975, 0.8837209302325582, 0.7272727272727273, 0.8571428571428571, 0.6808510638297872, 0.7954545454545454]
6762	[0.058823529411764705, 0.21621621621621623, 0.15789473684210525, 0.06666666666666667, 0.35135135135135137, 0.19148936170212766, 0.3137254901960784, 0.08333333333333333, 0.14285714285714285, 1.0, 1.0, 1.0, 1.0, 0.9545454545454546, 1.0, 1.0, 1.0]
6765	[0.11764705882352941, 0.13513513513513514, 0.10526315789473684, 0.03333333333333333, 0.13513513513513514, 0.574468085106383, 0.5098039215686274, 0.08333333333333333, 0.2571428571428571, 0.37209302325581395, 0.42424242424242425, 0.4358974358974359, 0.37209302325581395, 0.3181818181818182, 0.3333333333333333, 0.425531914893617, 0.38636363636363635]
681	[0.35294117647058826, 0.43243243243243246, 0.42105263157894735, 0.26666666666666666, 0.3783783783783784, 0.6382978723404256, 0.5490196078431373, 0.5416666666666666, 0.45714285714285713, 0.4418604651162791, 0.3939393939393939, 0.5128205128205128, 0.4186046511627907, 0.36363636363636365, 0.2857142857142857, 0.3617021276595745, 0.45454545454545453]
6810	[0.14705882352941177, 0.1891891891891892, 0.10526315789473684, 0.23333333333333334, 0.32432432432432434, 0.40425531914893614, 0.5490196078431373, 0.2916666666666667, 0.22857142857142856, 0.16279069767441862, 0.15151515151515152, 0.3333333333333333, 0.09302325581395349, 0.13636363636363635, 0.14285714285714285, 0.1702127659574468, 0.25]
6863	[0.029411764705882353, 0.10810810810810811, 0.2631578947368421, 0.2, 0.24324324324324326, 0.10638297872340426, 0.058823529411764705, 0.20833333333333334, 0.14285714285714285, 0.46511627906976744, 0.30303030303030304, 0.6666666666666666, 0.6511627906976745, 0.45454545454545453, 0.38095238095238093, 0.3617021276595745, 0.38636363636363635]
69	[1.0, 1.0, 1.0, 0.9666666666666667, 0.918918918918919, 1.0, 1.0, 0.9583333333333334, 1.0, 0.6511627906976745, 0.7575757575757576, 0.5897435897435898, 0.5581395348837209, 0.5909090909090909, 0.8095238095238095, 0.7021276595744681, 0.75]
6975	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.02127659574468085, 0.0784313725490196, 0.0, 0.0, 0.046511627906976744, 0.6060606060606061, 0.02564102564102564, 0.06976744186046512, 0.0, 0.0, 0.10638297872340426, 0.6363636363636364]
6986	[0.23529411764705882, 0.1891891891891892, 0.15789473684210525, 0.16666666666666666, 0.35135135135135137, 0.3404255319148936, 0.43137254901960786, 0.20833333333333334, 0.34285714285714286, 0.4186046511627907, 0.42424242424242425, 0.3333333333333333, 0.5348837209302325, 0.18181818181818182, 0.38095238095238093, 0.3191489361702128, 0.5]
6993	[0.08823529411764706, 0.21621621621621623, 0.21052631578947367, 0.13333333333333333, 0.10810810810810811, 0.6170212765957447, 0.5686274509803921, 0.25, 0.17142857142857143, 0.27906976744186046, 0.21212121212121213, 0.38461538461538464, 0.16279069767441862, 0.18181818181818182, 0.09523809523809523, 0.14893617021276595, 0.22727272727272727]
7020	[0.0, 0.0, 0.0, 0.06666666666666667, 0.02702702702702703, 0.14893617021276595, 0.2549019607843137, 0.041666666666666664, 0.0, 1.0, 1.0, 1.0, 1.0, 0.9545454545454546, 1.0, 1.0, 1.0]
7039	[0.0, 0.0, 0.05263157894736842, 0.06666666666666667, 0.08108108108108109, 0.0, 0.0, 0.041666666666666664, 0.11428571428571428, 0.4883720930232558, 0.3333333333333333, 0.5128205128205128, 0.4186046511627907, 0.22727272727272727, 0.6190476190476191, 0.3829787234042553, 0.4318181818181818]
7072	[0.11764705882352941, 0.16216216216216217, 0.2631578947368421, 0.5, 0.24324324324324326, 0.2127659574468085, 0.19607843137254902, 0.3333333333333333, 0.2571428571428571, 0.0, 0.0, 0.0, 0.046511627906976744, 0.045454545454545456, 0.0, 0.0, 0.045454545454545456]
7094	[0.5294117647058824, 0.40540540540540543, 0.3684210526315789, 0.3333333333333333, 0.2972972972972973, 0.5319148936170213, 0.5490196078431373, 0.125, 0.34285714285714286, 0.11627906976744186, 0.06060606060606061, 0.0, 0.0, 0.045454545454545456, 0.0, 0.0, 0.045454545454545456]
7129	[0.0, 0.0, 0.0, 0.03333333333333333, 0.05405405405405406, 0.02127659574468085, 0.0392156862745098, 0.08333333333333333, 0.05714285714285714, 1.0, 1.0, 0.9743589743589743, 1.0, 0.9545454545454546, 1.0, 1.0, 0.9772727272727273]
7144	[0.0, 0.02702702702702703, 0.0, 0.03333333333333333, 0.02702702702702703, 0.2127659574468085, 0.09803921568627451, 0.0, 0.0, 0.37209302325581395, 0.3333333333333333, 0.41025641025641024, 0.23255813953488372, 0.3181818181818182, 0.6190476190476191, 0.2553191489361702, 0.4318181818181818]
7151	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.0425531914893617, 0.11764705882352941, 0.041666666666666664, 0.02857142857142857, 0.3953488372093023, 0.5454545454545454, 0.46153846153846156, 0.4186046511627907, 0.2727272727272727, 0.23809523809523808, 0.3191489361702128, 0.5681818181818182]
72	[0.0, 0.0, 0.0, 0.2, 0.16216216216216217, 0.2553191489361702, 0.17647058823529413, 0.08333333333333333, 0.14285714285714285, 0.46511627906976744, 0.48484848484848486, 0.5897435897435898, 0.6976744186046512, 0.6363636363636364, 0.8095238095238095, 0.46808510638297873, 0.5681818181818182]
7215	[0.08823529411764706, 0.05405405405405406, 0.10526315789473684, 0.2, 0.1891891891891892, 0.14893617021276595, 0.27450980392156865, 0.125, 0.14285714285714285, 0.9534883720930233, 0.8484848484848485, 0.9743589743589743, 0.9069767441860465, 0.9090909090909091, 0.9523809523809523, 0.7446808510638298, 0.8409090909090909]
7229	[0.6764705882352942, 0.4864864864864865, 0.47368421052631576, 0.5, 0.6486486486486487, 0.6382978723404256, 0.7450980392156863, 0.75, 0.6, 0.37209302325581395, 0.30303030303030304, 0.3333333333333333, 0.20930232558139536, 0.09090909090909091, 0.19047619047619047, 0.2765957446808511, 0.25]
7263	[1.0, 1.0, 1.0, 1.0, 0.972972972972973, 1.0, 1.0, 1.0, 1.0, 0.5813953488372093, 1.0, 0.48717948717948717, 0.4883720930232558, 0.2727272727272727, 0.42857142857142855, 0.9787234042553191, 1.0]
7286	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.1276595744680851, 0.058823529411764705, 0.0, 0.02857142857142857, 0.37209302325581395, 0.36363636363636365, 0.48717948717948717, 0.37209302325581395, 0.3181818181818182, 0.5238095238095238, 0.2765957446808511, 0.3181818181818182]
737	[0.9705882352941176, 0.918918918918919, 0.9473684210526315, 0.9666666666666667, 0.7837837837837838, 1.0, 0.9607843137254902, 0.9583333333333334, 0.8857142857142857, 0.6744186046511628, 0.5757575757575758, 0.717948717948718, 0.7906976744186046, 0.6818181818181818, 0.8095238095238095, 0.7872340425531915, 0.6590909090909091]
7397	[1.0, 0.9459459459459459, 0.9473684210526315, 0.9333333333333333, 0.8378378378378378, 1.0, 0.9803921568627451, 0.875, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9545454545454546, 1.0, 0.9574468085106383, 1.0]
7450	[0.029411764705882353, 0.0, 0.0, 0.03333333333333333, 0.0, 0.3829787234042553, 0.35294117647058826, 0.041666666666666664, 0.08571428571428572, 0.37209302325581395, 0.3939393939393939, 0.5641025641025641, 0.3488372093023256, 0.2727272727272727, 0.23809523809523808, 0.3829787234042553, 0.4090909090909091]
746	[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8787878787878788, 1.0, 1.0, 0.9545454545454546, 1.0, 0.7659574468085106, 0.7954545454545454]
7473	[0.08823529411764706, 0.13513513513513514, 0.21052631578947367, 0.2, 0.40540540540540543, 0.8085106382978723, 0.6274509803921569, 0.20833333333333334, 0.17142857142857143, 0.32558139534883723, 0.3333333333333333, 0.48717948717948717, 0.16279069767441862, 0.22727272727272727, 0.47619047619047616, 0.3191489361702128, 0.22727272727272727]
7527	[0.029411764705882353, 0.02702702702702703, 0.05263157894736842, 0.13333333333333333, 0.05405405405405406, 0.3191489361702128, 0.35294117647058826, 0.08333333333333333, 0.14285714285714285, 0.46511627906976744, 0.6060606060606061, 0.6410256410256411, 0.4186046511627907, 0.5454545454545454, 0.38095238095238093, 0.40425531914893614, 0.36363636363636365]
7632	[0.0, 0.02702702702702703, 0.0, 0.03333333333333333, 0.08108108108108109, 0.46808510638297873, 0.43137254901960786, 0.125, 0.02857142857142857, 0.37209302325581395, 0.6666666666666666, 0.8461538461538461, 0.3488372093023256, 0.3181818181818182, 0.42857142857142855, 0.48936170212765956, 0.5]
7672	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.3829787234042553, 0.39215686274509803, 0.08333333333333333, 0.02857142857142857, 0.8372093023255814, 0.8787878787878788, 0.8974358974358975, 0.7906976744186046, 0.7272727272727273, 0.7619047619047619, 0.8297872340425532, 0.9545454545454546]
7673	[0.0, 0.0, 0.0, 0.06666666666666667, 0.0, 0.02127659574468085, 0.0196078431372549, 0.0, 0.02857142857142857, 0.0, 0.030303030303030304, 0.6153846153846154, 0.3488372093023256, 0.5, 0.7142857142857143, 0.14893617021276595, 0.045454545454545456]
7706	[0.47058823529411764, 0.35135135135135137, 0.5263157894736842, 0.8, 0.918918918918919, 0.46808510638297873, 0.43137254901960786, 0.7916666666666666, 0.42857142857142855, 1.0, 1.0, 1.0, 1.0, 0.9545454545454546, 1.0, 1.0, 1.0]
7707	[0.029411764705882353, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.40425531914893614, 0.4117647058823529, 0.08333333333333333, 0.05714285714285714, 0.5348837209302325, 0.6666666666666666, 0.6666666666666666, 0.5581395348837209, 0.4090909090909091, 0.5714285714285714, 0.6170212765957447, 0.6590909090909091]
7719	[0.029411764705882353, 0.08108108108108109, 0.10526315789473684, 0.06666666666666667, 0.08108108108108109, 0.10638297872340426, 0.11764705882352941, 0.041666666666666664, 0.11428571428571428, 0.4418604651162791, 0.45454545454545453, 0.5897435897435898, 0.5116279069767442, 0.3181818181818182, 0.5238095238095238, 0.425531914893617, 0.4772727272727273]
7769	[0.0, 0.02702702702702703, 0.0, 0.0, 0.05405405405405406, 0.46808510638297873, 0.5294117647058824, 0.125, 0.0, 0.0, 0.09090909090909091, 0.15384615384615385, 0.023255813953488372, 0.13636363636363635, 0.047619047619047616, 0.0425531914893617, 0.13636363636363635]
7839	[0.0, 0.0, 0.0, 0.0, 0.10810810810810811, 0.0425531914893617, 0.09803921568627451, 0.041666666666666664, 0.05714285714285714, 0.7441860465116279, 0.7878787878787878, 0.7948717948717948, 0.7209302325581395, 0.6818181818181818, 0.8571428571428571, 0.7872340425531915, 0.7272727272727273]
7863	[0.0, 0.02702702702702703, 0.0, 0.06666666666666667, 0.05405405405405406, 0.1276595744680851, 0.13725490196078433, 0.08333333333333333, 0.08571428571428572, 1.0, 1.0, 1.0, 1.0, 0.9545454545454546, 1.0, 1.0, 1.0]
792	[0.0, 0.08108108108108109, 0.0, 0.03333333333333333, 0.08108108108108109, 0.5106382978723404, 0.45098039215686275, 0.16666666666666666, 0.11428571428571428, 0.3953488372093023, 0.6666666666666666, 0.6410256410256411, 0.46511627906976744, 0.3181818181818182, 0.38095238095238093, 0.5957446808510638, 0.5227272727272727]
8014	[0.4411764705882353, 0.21621621621621623, 0.3684210526315789, 0.6, 0.8108108108108109, 0.6808510638297872, 0.5686274509803921, 0.4583333333333333, 0.42857142857142855, 0.7441860465116279, 0.8181818181818182, 0.6923076923076923, 0.6976744186046512, 0.5909090909090909, 0.7619047619047619, 0.7021276595744681, 0.8636363636363636]
8092	[1.0, 1.0, 0.9473684210526315, 0.9666666666666667, 1.0, 1.0, 0.9803921568627451, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9545454545454546, 1.0, 1.0, 1.0]
8106	[0.0, 0.0, 0.05263157894736842, 0.03333333333333333, 0.13513513513513514, 0.6808510638297872, 0.6078431372549019, 0.25, 0.05714285714285714, 0.627906976744186, 0.9090909090909091, 0.8974358974358975, 0.627906976744186, 0.45454545454545453, 0.6666666666666666, 0.8085106382978723, 0.8409090909090909]
8112	[0.08823529411764706, 0.10810810810810811, 0.21052631578947367, 0.16666666666666666, 0.13513513513513514, 0.5531914893617021, 0.5098039215686274, 0.041666666666666664, 0.17142857142857143, 0.3953488372093023, 0.36363636363636365, 0.46153846153846156, 0.4418604651162791, 0.36363636363636365, 0.6666666666666666, 0.48936170212765956, 0.45454545454545453]
8140	[0.058823529411764705, 0.02702702702702703, 0.0, 0.06666666666666667, 0.10810810810810811, 0.06382978723404255, 0.058823529411764705, 0.041666666666666664, 0.11428571428571428, 1.0, 1.0, 1.0, 1.0, 0.9545454545454546, 1.0, 1.0, 1.0]
8152	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.46808510638297873, 0.39215686274509803, 0.08333333333333333, 0.08571428571428572, 0.09302325581395349, 0.30303030303030304, 0.5128205128205128, 0.18604651162790697, 0.22727272727272727, 0.09523809523809523, 0.2553191489361702, 0.25]
817	[0.17647058823529413, 0.02702702702702703, 0.15789473684210525, 0.1, 0.43243243243243246, 0.1276595744680851, 0.13725490196078433, 0.16666666666666666, 0.05714285714285714, 1.0, 1.0, 1.0, 1.0, 0.9545454545454546, 1.0, 1.0, 1.0]
8171	[0.0, 0.0, 0.0, 0.0, 0.10810810810810811, 0.14893617021276595, 0.13725490196078433, 0.041666666666666664, 0.02857142857142857, 0.46511627906976744, 0.42424242424242425, 0.4358974358974359, 0.4883720930232558, 0.5, 0.42857142857142855, 0.5531914893617021, 0.4318181818181818]
